Random,indoor_temperature_c,humidity_pct,soil_moisture_pct,light_lux,co2_ppm,ambient_temperature_c,canopy_temperature_c,PDMVG,ARL,AWWR,ADWV,PDMRG,crop_type,timestamp
,33.10435499061533,67.08552499995105,1.1117591817509225,1009.2123076604178,4.989177402593879,15.97607484599423,1.1812141848458106,19.41032294620173,20.848466375447263,2.8370529327288305,0.2052148058654694,41.29062047364922,sa,2025-04-10 03:00:00
,36.3043717340725,45.58907083899635,1.3667065905270506,981.4685751353156,4.000394972309752,17.018568743308574,0.7751186870247909,31.394229284983936,17.314699562453132,2.758033924900352,0.4296324009323081,27.9138747854418,sa,2025-04-10 04:00:00
,36.29187965982088,45.60840764471581,1.3812355033470411,981.461638051239,3.999745718653698,17.003614453231236,0.7702246971726505,31.398062218340023,17.336645888503327,2.755622156475043,0.434712920283873,27.926928597681822,sa,2025-04-10 05:00:00
,34.525809089870506,54.5743208308911,1.1546481537165882,1284.2351364067963,5.01191797072339,16.283534420063027,1.7210685737660167,18.413313460958246,19.738405829699808,2.964974902632398,0.2335059608099356,57.644104224676305,sa,2025-04-10 06:00:00
,33.08468621308844,67.06088216993396,1.0948939978169847,1009.2195638486852,4.99826693418892,15.976360588538638,1.1763897928637654,19.4179285474666,20.83069417939358,2.8186754305811648,0.2151120479706721,41.29820103056129,sa,2025-04-10 07:00:00
,34.50768229237615,54.55234884625333,1.1397701543456202,1284.2338636281563,4.992991093916946,16.26983103281293,1.718937285331973,18.408197618659575,19.739247560404905,2.966343132426501,0.2131465184695232,57.64267110132139,sa,2025-04-10 08:00:00
,34.48910719581933,54.55672823975517,1.153816477723199,1284.2542674529882,4.9752028986110215,16.273862860946863,1.6862804978246075,18.4061462531292,19.73907711467569,2.9556674020562017,0.2184140873607645,57.644104224676305,sa,2025-04-10 09:00:00
,36.30881726292554,45.61882345751757,1.387979837861705,981.4725870158308,4.005478007573922,17.000739907125382,0.7868510981617025,31.41811608243017,17.32709493607017,2.776314277002028,0.4154438619211837,27.91245440274839,sa,2025-04-10 10:00:00
,34.50441057805751,54.572034828546,1.1556877830403811,1284.2103499068903,5.006934159339757,16.274519866041246,1.7202205520171578,18.39974431924261,19.73449436380796,2.987860106865514,0.2151845877747037,57.644104224676305,sa,2025-04-10 11:00:00
,34.49699206306194,54.56598825092967,1.1473563593253666,1284.2306265511031,4.997052802565562,16.26530122510516,1.7239755299722364,18.392574790141957,19.73786053165783,2.943681627180448,0.2065912906901699,57.620533855675504,sa,2025-04-10 12:00:00
,34.49355857358371,54.55091350743149,1.1756473085644186,1284.2364475237507,5.008555452736326,16.282315384756348,1.7110450238462196,18.400499706642652,19.74191792182613,2.964133204194954,0.217086996215585,57.644104224676305,sa,2025-04-10 13:00:00
,34.49367950539768,54.56691580228743,1.1470235726608016,1284.2308998885687,4.993064810620631,16.282956394029316,1.724476268920607,18.397696090371152,19.74152925838771,2.96988835692515,0.2178628019347955,57.64233543690576,sa,2025-04-10 14:00:00
,33.10250522782065,67.06887241567397,1.1067586756878751,1009.2314446950348,4.995509598966042,15.990276596880978,1.1791947313642392,19.41534522105148,20.848887510897026,2.838356673043581,0.2131153316343938,41.30981565555968,sa,2025-04-10 15:00:00
,33.09122369262656,67.0798885175508,1.1081420795209966,1009.2249016005844,5.001754403871224,15.9624501845578,1.1738278203249644,19.39424916173518,20.84312781247376,2.842366622299363,0.2100971430524648,41.30258133540554,sa,2025-04-10 16:00:00
,36.30679594700036,45.59157430202697,1.3662395934426723,981.4740367353916,4.014893135823212,17.00179732112451,0.7597093381715191,31.409866600925064,17.330906415814386,2.7575233473531315,0.4235251531604627,27.90471077788385,sa,2025-04-10 17:00:00
,34.496756290127365,54.57010806735428,1.144921168816394,1284.2441400861549,4.986629929220198,16.302968325678737,1.7065360765720237,18.40019739563016,19.74157524766501,2.961445436672881,0.2140177947011657,57.61681912874214,sa,2025-04-10 18:00:00
,33.10696872627559,67.05863937628605,1.1111464188127944,1009.2131059723456,5.0067822675722296,15.961399888357631,1.1676663452619664,19.389366332134664,20.83849795067128,2.845062469197664,0.2062070657654041,41.29442670761772,sa,2025-04-10 19:00:00
,33.11179050573356,67.06937152092458,1.0956145638396089,1009.2396445469496,4.991726440207025,15.963335201781234,1.1867775385420756,19.411485196140827,20.828713516620702,2.829880568296043,0.2102037606399498,41.32595074347113,sa,2025-04-10 20:00:00
,33.06725065397249,67.06900126633359,1.1121457095513765,1009.2016748423998,4.994972149501385,15.95113607851609,1.161314037920829,19.416920135603142,20.837364614524923,2.8582571512403634,0.2085985319711643,41.2846663944581,sa,2025-04-10 21:00:00
,36.294153043395696,45.6044351249505,1.3791962829841444,981.4579914963916,3.9908832793707374,16.996438013509536,0.779987477300372,31.426058091890575,17.326374689239646,2.7560044143718643,0.4223168780815262,27.93032997046309,sa,2025-04-10 22:00:00
,34.5059395651774,54.56289019482151,1.152660817538795,1284.2375271829678,5.01680099815383,16.28906242209862,1.7062718090575644,18.388952999493146,19.7443710567724,2.9712503125607346,0.2048114194545951,57.633716018318445,sa,2025-04-10 23:00:00
,36.29504688670397,45.62207053409377,1.3759458842537702,981.4644666009472,3.995619962491583,17.001975630758967,0.7698623328630241,31.410816360748477,17.328225183475293,2.7605520841042583,0.4240911671374724,27.920346144625324,sa,2025-04-11 00:00:00
,36.301635795068606,45.59677190263711,1.366898277389569,981.4563252941588,3.995394419755791,17.01034520120169,0.7714305164391861,31.4096604746613,17.324538184588434,2.761500111932797,0.4275857256830719,27.929574745509356,sa,2025-04-11 01:00:00
,34.499978737367286,54.553994555154695,1.1593255436734409,1284.2406557494128,5.013077900924834,16.297585243807625,1.6951617021165102,18.41224419727268,19.733926507064854,2.9786577030991603,0.2245803579683027,57.63366274567513,sa,2025-04-11 02:00:00
,34.49718837813702,54.5533133106471,1.1586235534414786,1284.2259135196402,5.003081091714135,16.272472787915625,1.697189945405511,18.402775227569805,19.73016112291312,2.9590145341076783,0.2025028475182716,57.63405055602671,sa,2025-04-11 03:00:00
,33.0894814455176,67.07252159656525,1.1025583374590564,1009.2344846727387,5.01480073338372,15.952072975244286,1.1777826241193592,19.40349986709269,20.823195582416968,2.836753078364374,0.1957998964936253,41.3124212894184,sa,2025-04-11 04:00:00
,33.11516755382049,67.06585071929359,1.1076752785056994,1009.2341301031272,4.9980230936530425,15.951364873694304,1.1561573844362898,19.398243153146648,20.854627304258184,2.851514609420938,0.2210718978257037,41.296744573557234,sa,2025-04-11 05:00:00
,36.31074703065461,45.604624756847,1.373855138726668,981.463060262638,3.9959054441286783,16.992089352655526,0.7774187524385544,31.40949322996623,17.332694021552403,2.7667870255764115,0.4157583904187746,27.91052374124383,sa,2025-04-11 06:00:00
,33.08145969060089,67.07442682932485,1.124322263412021,1009.2306708576966,5.003170606575823,15.93321006228581,1.1967769969058668,19.387639617484112,20.86136249263943,2.848391547620874,0.2199903527500526,41.29783652000973,sa,2025-04-11 07:00:00
,33.10714160914287,67.07925700432097,1.1160836105799372,1009.2132472484132,5.008662945412057,15.969506250504356,1.1811415773514893,19.41735481033358,20.830835769722512,2.8478418699141392,0.2113280825957936,41.29261276957841,sa,2025-04-11 08:00:00
,34.50875944980086,54.570666470474045,1.1415544811360965,1284.2285017328504,5.005633389114994,16.27320456705535,1.7004370820816352,18.412887438582462,19.730432383523382,2.960982971514524,0.2123085131033669,57.63848137543705,sa,2025-04-11 09:00:00
,36.29913743456032,45.60125403261093,1.3681469551109775,981.4976561884116,3.9929639216478727,16.992633314681285,0.7560743658525813,31.407759206842965,17.344641826303054,2.7592258032488184,0.4446745827429484,27.903625494405656,sa,2025-04-11 10:00:00
,33.12502361878074,67.0916676244594,1.1124273028561047,1009.2185194677132,5.000183755661383,15.957418333015644,1.1729021078952977,19.408512149216,20.84814167001605,2.8272954107900445,0.2021930231482766,41.28539311341415,sa,2025-04-11 11:00:00
,33.107842927674795,67.06516234680991,1.0920446582006398,1009.2254248327577,4.998087990897867,15.950318007831877,1.1856242650150584,19.40811432374588,20.83513362427937,2.845654860391174,0.210292148691898,41.2973989516932,sa,2025-04-11 12:00:00
,34.49748064381737,54.55415911468024,1.1602402779348258,1284.238561253676,5.002474479580921,16.26794625184456,1.7035646348394282,18.409744296653667,19.72428710406933,2.944195362778192,0.2090357858368895,57.64074732357851,sa,2025-04-11 13:00:00
,33.110137773619805,67.07242257423164,1.1072645723167112,1009.2082419704012,4.994953145551263,15.974871315885071,1.1557178923594882,19.41124281936421,20.81955870796675,2.8497700001431765,0.2110055501923635,41.30440228676579,sa,2025-04-11 14:00:00
,36.30186346952006,45.61215545403598,1.3693913670951428,981.4729158231812,4.011230967295197,16.99152305080603,0.7734152256614142,31.403762337332704,17.355083680600234,2.755932717370947,0.4276601489735891,27.92393770314939,sa,2025-04-11 15:00:00
,33.08620614580672,67.06980781031668,1.1190136177457877,1009.2051870983192,5.008317010605057,15.955899478016027,1.192490185893741,19.38682745596205,20.830987780663172,2.8495939350976616,0.1932864531658326,41.29565762539037,sa,2025-04-11 16:00:00
,33.09806017631074,67.07256669383706,1.10768992020834,1009.2223746329628,5.011534433353575,15.962987476259284,1.1715121889239726,19.40284254343326,20.844858932042825,2.833532158647481,0.2092264841900379,41.29002118568053,sa,2025-04-11 17:00:00
,33.09338958732986,67.07227628548668,1.103099172474453,1009.2259150195524,5.004224458280532,15.955987397308096,1.1715638439476483,19.39824622381609,20.84666678210664,2.840210272356431,0.2109489640887935,41.29360159832891,sa,2025-04-11 18:00:00
,33.10357253864844,67.07731199758737,1.1095591036272718,1009.2111647719528,4.992309227898062,15.965013855323628,1.1759662705998892,19.402766377654096,20.846763222522984,2.851619480915586,0.2084523551677117,41.288694924299975,sa,2025-04-11 19:00:00
,34.49714031849674,54.56534818773594,1.1562568935297308,1284.2189891031028,4.994659917751657,16.294363888952137,1.7096687783019633,18.41895073059001,19.7397446145369,2.947815660942785,0.2171021852805699,57.62964012133173,sa,2025-04-11 20:00:00
,34.48592641580767,54.57227410405527,1.1630801234638477,1284.2400248780896,5.007532646464001,16.295926212752416,1.7147006387988866,18.40936049487105,19.760528000909492,2.9604821271831274,0.2080527329290069,57.63051648459246,sa,2025-04-11 21:00:00
,34.505875171938364,54.55662726492873,1.1529490296955085,1284.2304736227557,4.986602672771809,16.29324028686706,1.7061110542761269,18.40671977026432,19.74086782166727,2.965589221962071,0.1990593797510983,57.64334792154606,sa,2025-04-11 22:00:00
,33.092715298068555,67.06310185704609,1.0926788826584442,1009.2288892722904,5.011156864188612,15.969413435287091,1.174073079649233,19.391812941402623,20.825105774630984,2.849650571759549,0.2198430867159564,41.3201763822297,sa,2025-04-11 23:00:00
,33.09388280494371,67.08768982218949,1.1137590590808597,1009.2208605406051,4.981879904710355,15.949203040865829,1.16476142161338,19.389324082909003,20.863777726841263,2.850670309885038,0.2331476178636529,41.30645399429908,sa,2025-04-12 00:00:00
,36.31019935140209,45.61269764853037,1.3709642102799553,981.4761527650284,4.005584138720513,16.989580651661797,0.779568873544035,31.4053017435842,17.330752997371242,2.742905476965531,0.4232096875290743,27.92570116188158,sa,2025-04-12 01:00:00
,33.10001768758685,67.06730019303927,1.1011894102354405,1009.2127209787532,4.991106851899206,15.9510149832661,1.1817410112644435,19.390723776947272,20.856740124836747,2.842908489803625,0.2335503129560321,41.305821177253584,sa,2025-04-12 02:00:00
,36.30232461989674,45.60642989715577,1.3782057810878343,981.465398091665,3.988639827321797,17.001555583086677,0.7604724485147597,31.409537341030973,17.326981597119225,2.767928238124454,0.4356277811790417,27.93287486496959,sa,2025-04-12 03:00:00
,33.094418633132875,67.07722931109065,1.1154771316162235,1009.2186879580256,5.001273860886683,15.953423147613854,1.1840021052621974,19.381188250834605,20.84827653285793,2.830151499110759,0.2124119650879291,41.30063488118266,sa,2025-04-12 04:00:00
,34.49082458691393,54.56393383247239,1.1528515585016537,1284.2379167881572,5.012440817837027,16.27344891864371,1.7059496744774136,18.3996332070959,19.74801995855637,2.9651446918085385,0.2075653166816532,57.63413339961215,sa,2025-04-12 05:00:00
,34.51026965075634,54.56596220906893,1.1440479840958748,1284.250221233983,4.986560970005101,16.272170211018988,1.681190461008761,18.38969079474026,19.7371900607026,2.966114588415725,0.2172732186258107,57.62159871875953,sa,2025-04-12 06:00:00
,33.10198741599083,67.06618372717993,1.1320372546482709,1009.220390307274,4.984957195017979,15.962153175501584,1.1746094202271062,19.41492776070937,20.84124350457919,2.840892388494388,0.2147294908118344,41.280303319656106,sa,2025-04-12 07:00:00
,36.29283668590893,45.59532621232518,1.3743322048787334,981.4478555994008,4.015483983577396,17.001887546484706,0.7695354088344892,31.39909841037945,17.351300628729938,2.759501274765355,0.4426665526473486,27.89257047775486,sa,2025-04-12 08:00:00
,34.491258192147434,54.565294148602135,1.1562844619740724,1284.248055551368,5.01680099815383,16.28156693192365,1.698495981864666,18.40213422067449,19.73835084746113,2.975540485598852,0.2243387928894795,57.63259421110673,sa,2025-04-12 09:00:00
,33.084406987279245,67.07638783568491,1.1115134182561428,1009.2291984613267,5.01385196543269,15.97257833199491,1.1673596649186848,19.404725294080865,20.84583155749492,2.836240429810806,0.2179642983232294,41.290623532478186,sa,2025-04-12 10:00:00
,34.51325516658965,54.56063658649644,1.161360374270952,1284.2269430785293,5.002003655341209,16.27413340309996,1.7067871219445294,18.39655674518911,19.720492969711454,2.9686224434073907,0.1968101686974085,57.63724402310355,sa,2025-04-12 11:00:00
,34.501314329682955,54.566322663305,1.1572053825236814,1284.2378206491203,5.002086709537567,16.27922448122201,1.6820471542211906,18.3864629491156,19.73490089108864,2.971781240410103,0.2153775986914152,57.63444074548539,sa,2025-04-12 12:00:00
,33.09238862354839,67.08239195067767,1.0935948910004896,1009.2139746672896,5.0023435255679,15.96946505637752,1.1811432796376695,19.39522169471719,20.85248534414417,2.843705976116128,0.2070460020256129,41.30580912911801,sa,2025-04-12 13:00:00
,33.11409415341297,67.06489276544369,1.1084025566459388,1009.221930092604,4.9883067768370735,15.960409480826735,1.1612152030482294,19.397837856439985,20.836278185638868,2.845969842374529,0.2190819209868951,41.3222733600522,sa,2025-04-12 14:00:00
,33.095206995136174,67.07855741423452,1.1004302035207454,1009.2279863634992,5.007760751537555,15.984597815066818,1.1688301727992985,19.40273823249146,20.845784699393192,2.851624485097485,0.2135737674737246,41.30210030098105,sa,2025-04-12 15:00:00
,34.49513849472915,54.568224432947325,1.1418129845293803,1284.234875377888,5.001984126489652,16.276444059560085,1.696539026701492,18.408124240325964,19.72686146884949,2.965564350776601,0.1936522341281553,57.6232630347169,sa,2025-04-12 16:00:00
,34.485849702394994,54.533801760560046,1.1335499659016943,1284.2623130998434,5.007631803945145,16.26246907157295,1.7093942335305208,18.398818584864948,19.74203032105444,2.9602839782878285,0.2133516642236029,57.640640251986135,sa,2025-04-12 17:00:00
,34.525101953077254,54.55153291882833,1.1610438426241023,1284.2358403363228,4.987662591126094,16.27189029522688,1.7059908058247215,18.414841634614305,19.71663404126231,2.9649751443544448,0.224757302524857,57.62916224187121,sa,2025-04-12 18:00:00
,33.10441368737308,67.08209496945013,1.1157427528904085,1009.2225374533764,5.013989497967319,15.96525602877785,1.1881284230882243,19.428007631864293,20.83984215933585,2.818408195498185,0.2108014549421248,41.29005515785419,sa,2025-04-12 19:00:00
,33.09769911791055,67.06553822894392,1.108857465338709,1009.2378435822106,4.995000613852244,15.964032527664202,1.169433683904057,19.376820780891546,20.8439119001367,2.8470175954489907,0.2009090685398294,41.301302907259696,sa,2025-04-12 20:00:00
,36.30223390510926,45.5840293817334,1.370157432394114,981.47413814913,4.002616533089611,17.003323095376565,0.7949882794716678,31.40331442965933,17.342072055208376,2.744686959986663,0.4407596807552024,27.911526764911223,sa,2025-04-12 21:00:00
,33.09091099347312,67.07500796038374,1.1081199646918156,1009.2343998301052,4.989698694185799,15.98183815262274,1.1750764970868144,19.405905508933404,20.81832759405483,2.856896740720739,0.2022865561628657,41.29718053216863,sa,2025-04-12 22:00:00
,34.50519381228631,54.54708071729734,1.16150203486666,1284.2391348014762,4.99992847879228,16.282141582453452,1.6908475005708683,18.39057395324915,19.74281446043316,2.9482963820719137,0.2312092214154788,57.644104224676305,sa,2025-04-12 23:00:00
,34.51020160288739,54.57152939113728,1.1340486026104977,1284.2548967090345,5.001376229048901,16.267260759213556,1.6967708716839367,18.39213220423517,19.720216870232115,2.952850032381786,0.211687350462108,57.6215536438287,sa,2025-04-13 00:00:00
,33.100743597231066,67.05472168878426,1.1190493617485449,1009.2111177077244,5.000282369544431,15.954320434823048,1.1788330194572685,19.40095470008104,20.833558281840183,2.833743152335942,0.21652490302643,41.30675661646249,sa,2025-04-13 01:00:00
,34.4997026288964,54.551017596880456,1.1547133821109985,1284.2489306096502,4.999565395356059,16.27101050154152,1.7052488951790483,18.419863523817007,19.73884620755277,2.943370357756376,0.2018813266973894,57.62754705097738,sa,2025-04-13 02:00:00
,36.31734930046813,45.60475485412672,1.3524923370929611,981.4431461024228,4.002431532451431,17.002772659878463,0.7829665443022745,31.40759142755818,17.330941741076327,2.754117967276714,0.4382823828230242,27.917575640989977,sa,2025-04-13 03:00:00
,34.50273461741693,54.56118410870981,1.1494684755364712,1284.2511055463374,5.002418004573101,16.29059280057336,1.69791863250113,18.40943365637571,19.729729327678093,2.9568710712925848,0.2326729549853632,57.62943574285669,sa,2025-04-13 04:00:00
,36.29869616262901,45.597712720030295,1.369328522332709,981.4669342812396,4.01737974136968,16.982026384470956,0.782561411670338,31.40780196699271,17.337657422158443,2.7780998669006616,0.4327558700468083,27.90647535347071,sa,2025-04-13 05:00:00
,34.49510297904551,54.56854369753572,1.1593048341247776,1284.2444660535675,4.993566467336091,16.28646320596497,1.699262815714068,18.41843223071052,19.753161803812336,2.9565214351184035,0.2115181076814234,57.644104224676305,sa,2025-04-13 06:00:00
,36.299764352197,45.60119754443196,1.382474506976179,981.4284458770004,4.012828315852607,16.997371926368952,0.7766435627815322,31.39411457550045,17.350960736027524,2.7823518795512454,0.427829433183184,27.90788366852076,sa,2025-04-13 07:00:00
,33.09245672537495,67.07809871118965,1.0928882656083312,1009.214430805813,5.010416037299986,15.964099280683296,1.1751627615886313,19.407486483526835,20.839659091390423,2.8520851269281757,0.2173350591713519,41.31897828952281,sa,2025-04-13 08:00:00
,36.30973574248272,45.61010528664813,1.3621354720221672,981.4523055106716,3.991261593872696,17.008940467861873,0.7952504180048601,31.391415557142544,17.32897152001332,2.776475210508095,0.4174297482649557,27.920700531675024,sa,2025-04-13 09:00:00
,34.51942294315388,54.56303715437136,1.132285006757774,1284.2369600792756,4.999774989959271,16.259293211156585,1.7019819570169346,18.386384193370105,19.739458085010927,2.969894020629148,0.1953768529482116,57.61654692792947,sa,2025-04-13 10:00:00
,33.09210928541324,67.06377389234144,1.0996496640279778,1009.2194510047714,4.990420941971904,15.971478194166863,1.18641642259423,19.40673075281501,20.851560324265428,2.840268294816078,0.2319894838489015,41.312201207316,sa,2025-04-13 11:00:00
,36.29958323485901,45.600651013881865,1.3554697824758863,981.4853856622768,3.9766038695311674,17.00276833934972,0.7464634051796272,31.39196807466722,17.317882062095496,2.764322956402977,0.4202015569848462,27.903529833159244,sa,2025-04-13 12:00:00
,34.51228456735544,54.55861796412518,1.1424210553095806,1284.2481896382133,4.980912925297952,16.273135241091733,1.69691401548614,18.3962368475952,19.73865974247509,2.956570296697169,0.1970876359529384,57.631325942651166,sa,2025-04-13 13:00:00
,34.50504971586983,54.54599422090876,1.153757358449912,1284.2525435524506,4.999371850112572,16.270470188496766,1.694178242366177,18.412409955478022,19.72671376996863,2.9592742306364763,0.1947670182375301,57.62889302876481,sa,2025-04-13 14:00:00
,34.50637839708827,54.552867393945824,1.1631268732594369,1284.2295601484109,5.004340401796983,16.283102566134218,1.7134269893064245,18.40925779863445,19.72557814774266,2.9678819632061075,0.2135428601874941,57.644104224676305,sa,2025-04-13 15:00:00
,34.49810305878314,54.55209629029687,1.144153574407014,1284.232940067936,5.01680099815383,16.27715924866242,1.7057374586668113,18.40454004148877,19.756076913990324,2.9631335493534343,0.2290267394992161,57.63358754266776,sa,2025-04-13 16:00:00
,33.0890211719611,67.0765552640836,1.0894361506725303,1009.2172877111876,5.015802202391083,15.967123648825588,1.1656892549222762,19.409337680183658,20.848212542407957,2.8497013478043,0.2076793708123847,41.28159373629212,sa,2025-04-13 17:00:00
,33.106619704982684,67.07296489470008,1.1061231870450388,1009.2263592579772,5.015705368154036,15.962785101136536,1.1918271429261371,19.420336722132287,20.84779531614332,2.8365915544982863,0.2341922146064488,41.31021687648498,sa,2025-04-13 18:00:00
,34.49678976913809,54.56112833957596,1.1486050038288491,1284.2336044985989,4.998925207149234,16.268510457062657,1.7082825066164595,18.410811666375334,19.73595528604217,2.970167038873919,0.2097665543986396,57.63682004584065,sa,2025-04-13 19:00:00
,36.29086686384164,45.59766964014225,1.3679633069246118,981.4690797029943,4.008182277430058,16.98288922328502,0.7743951865327693,31.40457437882024,17.33970899830242,2.7620279540087416,0.4340588054393567,27.90614757259508,sa,2025-04-13 20:00:00
,34.506846190157816,54.57556005770234,1.1556911248584223,1284.2279175492918,4.982240307315628,16.289006854723894,1.7083330066337423,18.39822796917306,19.724991373397724,2.947197300548269,0.1976980648933291,57.63807711137965,sa,2025-04-13 21:00:00
,34.503121089048896,54.56978124078815,1.152380197710712,1284.2427260961672,4.980474293922438,16.292523656118426,1.7238845094627857,18.424128691543224,19.723480219169367,2.9582478689045404,0.2075895163559294,57.62086867106844,sa,2025-04-13 22:00:00
,33.093373822905946,67.07374219647032,1.1061064037899333,1009.2135608194302,4.997374987625864,15.957792667777715,1.1783352096669235,19.40198860473742,20.834240694780497,2.8560716051528914,0.2207546747399165,41.285621685263045,sa,2025-04-13 23:00:00
,36.30611243715855,45.59576170128118,1.370073392492036,981.4591968072702,4.010913353384676,17.005270417708854,0.785734561825125,31.410079078420143,17.33956873617691,2.763103104053487,0.4335644080828972,27.92300065346784,sa,2025-04-14 00:00:00
,36.29423811080054,45.58654294461867,1.3629666683839523,981.4636337620208,3.984442324047443,17.00608389088929,0.7728917602205818,31.40774360485743,17.314175797493103,2.760608664687522,0.4155817133997924,27.905362552623576,sa,2025-04-14 01:00:00
,36.30554011516189,45.588755217648384,1.3673863718975796,981.4795849359548,4.006108742846282,16.999573501966317,0.763847070680553,31.41118179122464,17.331659551147332,2.782604633846553,0.4336478423165814,27.920085867649,sa,2025-04-14 02:00:00
,34.49150891778256,54.55216613663479,1.1603543250251978,1284.236524505214,5.001868254930431,16.260251220156057,1.7046734386619835,18.41920920367817,19.749144317875796,2.963198200219758,0.2092443729336373,57.64213942759906,sa,2025-04-14 03:00:00
,33.08301241868819,67.06797415695947,1.105751716654815,1009.21714368789,4.98379190875705,15.957525020763567,1.1651568811549102,19.38699436879483,20.835648015298226,2.842361147898104,0.2118032144702349,41.31437182625901,sa,2025-04-14 04:00:00
,36.299704712258894,45.59506768808802,1.3635339893701417,981.4811862729916,3.998794105005884,17.017552804618553,0.7761917470352727,31.401999020191425,17.336349798472792,2.7747282017320507,0.4320583742886349,27.91137797780856,sa,2025-04-14 05:00:00
,34.49377202856073,54.55356187162425,1.1508312305692991,1284.232971657289,5.004691506361366,16.272795041825965,1.6798606898677204,18.38771736366944,19.73184100844606,2.9498019572778333,0.2236277556820059,57.644104224676305,sa,2025-04-14 06:00:00
,36.30902016580864,45.60446653593241,1.3925887819139762,981.471779212294,3.9965698124444873,16.995634050834298,0.7680888075485599,31.42380773498089,17.334036317101322,2.766360545266145,0.4316398396476388,27.91975626031116,sa,2025-04-14 07:00:00
,34.50066018270651,54.56196238548984,1.15053601184396,1284.252518207012,4.99476359590027,16.286081284170457,1.7214074435487028,18.404703850111204,19.74489289469643,2.9539340709910413,0.2085819575704354,57.63746768153565,sa,2025-04-14 08:00:00
,34.499920434155406,54.58288199482876,1.1429949817458185,1284.233646076401,5.011718729037653,16.27387024071945,1.724768433599679,18.407194847976005,19.745245360367058,2.951298642319075,0.1972486483093773,57.64270751471399,sa,2025-04-14 09:00:00
,33.09090920440478,67.0658566830721,1.1060748259590605,1009.2278212943048,5.0003140902958405,15.954961283967489,1.1855623792859726,19.38636278295604,20.826473624184583,2.8511974562061875,0.2124977158514502,41.30204413071715,sa,2025-04-14 10:00:00
,36.29423683575573,45.5954032457674,1.3476145150398822,981.4651895517924,4.00577987365361,17.009852228144798,0.7652531705200418,31.4019184361265,17.320759362584013,2.7701434100863875,0.4457249193337332,27.894750675737946,sa,2025-04-14 11:00:00
,33.09739533892439,67.06201732297154,1.1220693547664242,1009.235676893543,5.001865056857584,15.974640582418075,1.1702754426345574,19.397232774142395,20.83929691574933,2.8518501027694563,0.2059871051752917,41.29988015887663,sa,2025-04-14 12:00:00
,34.495555910795275,54.55696383508349,1.164339373016271,1284.2409723525384,5.001950624383293,16.267439822536137,1.7085576655240826,18.400482631146332,19.737396292965183,2.957032337593486,0.1874805676745266,57.644104224676305,sa,2025-04-14 13:00:00
,36.29205832374474,45.6028631347054,1.353881407566743,981.4503282438466,4.01180381897484,17.00049560972957,0.7824689575740463,31.390339119650964,17.323481024787164,2.774813808798387,0.4197617244166859,27.898809147825396,sa,2025-04-14 14:00:00
,33.09898142359376,67.06731016954748,1.1129718120983934,1009.2093620012392,5.002849098905823,15.96824586327217,1.163567808309161,19.40298266942689,20.839107788628123,2.8561935407489982,0.2203040874831858,41.2909777869539,sa,2025-04-14 15:00:00
,34.50010511295215,54.55528531775197,1.1456079015020555,1284.2555566231986,5.00615230855167,16.270989700899367,1.703660327253846,18.40186508125047,19.733298323146663,2.951053115815622,0.1912292280003623,57.63474682300943,sa,2025-04-14 16:00:00
,36.31611850876521,45.590175230940055,1.3548674180703708,981.4794621277867,4.021537157140716,17.006137466574913,0.7726757039378684,31.41742418672845,17.334978158940515,2.7690880832656624,0.4256150034902722,27.907255991276653,sa,2025-04-14 17:00:00
,33.08733298412796,67.07262405281277,1.103602043154543,1009.2240907051658,4.9997532822451936,15.962550134101791,1.1822062081645863,19.394652715819618,20.843654739868,2.822329166871033,0.2029472011627739,41.29499808212814,sa,2025-04-14 18:00:00
,34.488060344860514,54.54283473529223,1.151996651178942,1284.2381099983224,5.004253149875298,16.29645757185939,1.6996733709481384,18.421474612084044,19.727294952858312,2.9618946439252984,0.206320168107084,57.63356083157451,sa,2025-04-14 19:00:00
,34.48626879264271,54.56651552873296,1.1552322250120954,1284.2477032801476,4.993434637183855,16.282322023639246,1.7021818057878826,18.39505687594881,19.734836639086858,2.940378091696774,0.2230146572232541,57.64046857741607,sa,2025-04-14 20:00:00
,36.297832040260346,45.60379695817268,1.3720725919033203,981.4642484372696,3.9919300149275054,17.000904628200846,0.7690599425277755,31.39665389613287,17.325855952733615,2.757488606793654,0.4162713041133921,27.922903514949223,sa,2025-04-14 21:00:00
,33.0914773645904,67.0606491151988,1.1107298808583512,1009.236884432089,4.99910747532153,15.966294530524282,1.1767444791091022,19.384593300072588,20.841625992021022,2.854458537662783,0.229614135663089,41.302324270445645,sa,2025-04-14 22:00:00
,36.29143513123385,45.59863851066644,1.3663540349140906,981.464722341449,3.989515973124284,16.997326776560687,0.769004151222231,31.38849448697169,17.34053431232165,2.7582095528620645,0.4261798581294215,27.93201713622976,sa,2025-04-14 23:00:00
,36.30189728532671,45.60912423339307,1.3731072070857626,981.4797451570572,4.001460492809528,16.987067835508373,0.7695581303229745,31.41919682299007,17.305388020313575,2.77303320592102,0.4246791028412306,27.92727331436793,sa,2025-04-15 00:00:00
,34.496661512324245,54.56736896638422,1.1596395942506124,1284.2361721890031,4.995019435149552,16.287176282579175,1.698751724157189,18.39735792027657,19.732155411649977,2.936554273632028,0.2164737237740883,57.64165362291296,sa,2025-04-15 01:00:00
